-0.007279184136398831, 15.630806845965772
0.007334963325183352, 15.68904200933541
0.007334963325183352, 15.630806845965772
0.014642037055974333, 15.630806845965772
0.014642037055974333, 15.572571682596134
0.014642037055974333, 15.223160702378308
0.014642037055974333, 15.16492553900867
0.021949110786765313, 15.630806845965772
0.021949110786765313, 15.572571682596134
0.021949110786765313, 15.514336519226497
0.021949110786765313, 15.456101355856859
0.021949110786765313, 15.397866192487221
0.021949110786765313, 15.339631029117584
0.021949110786765313, 15.281395865747946
0.021949110786765313, 15.223160702378308
0.021949110786765313, 15.16492553900867
0.021949110786765313, 15.106690375639033
0.021949110786765313, 15.048455212269396
0.029256184517556516, 15.630806845965772
0.029256184517556516, 15.572571682596134
0.029256184517556516, 15.514336519226497
0.029256184517556516, 15.456101355856859
0.029256184517556516, 15.397866192487221
0.029256184517556516, 15.339631029117584
0.029256184517556516, 15.281395865747946
0.029256184517556516, 15.223160702378308
0.029256184517556516, 15.16492553900867
0.029256184517556516, 15.106690375639033
0.029256184517556516, 15.048455212269396
0.0365632582483475, 15.630806845965772
0.0365632582483475, 15.572571682596134
0.0365632582483475, 15.514336519226497
0.0365632582483475, 15.456101355856859
0.0365632582483475, 15.397866192487221
0.0365632582483475, 15.339631029117584
0.0365632582483475, 15.281395865747946
0.0365632582483475, 15.223160702378308
0.0365632582483475, 15.16492553900867
0.0365632582483475, 15.106690375639033
0.0365632582483475, 15.048455212269396
0.0365632582483475, 14.990220048899758
0.0365632582483475, 14.815514558790845
0.04387033197913848, 15.630806845965772
0.04387033197913848, 15.572571682596134
0.04387033197913848, 15.514336519226497
0.04387033197913848, 15.456101355856859
0.04387033197913848, 15.397866192487221
0.04387033197913848, 15.339631029117584
0.04387033197913848, 15.281395865747946
0.04387033197913848, 15.223160702378308
0.04387033197913848, 15.16492553900867
0.04387033197913848, 15.106690375639033
0.04387033197913848, 15.048455212269396
0.04387033197913848, 14.990220048899758
0.04387033197913848, 14.93198488553012
0.04387033197913848, 14.873749722160483
0.05117740570992946, 15.630806845965772
0.05117740570992946, 15.572571682596134
0.05117740570992946, 15.514336519226497
0.05117740570992946, 15.456101355856859
0.05117740570992946, 15.397866192487221
0.05117740570992946, 15.339631029117584
0.05117740570992946, 15.281395865747946
0.05117740570992946, 15.223160702378308
0.05117740570992946, 15.16492553900867
0.05117740570992946, 15.106690375639033
0.05117740570992946, 15.048455212269396
0.05117740570992946, 14.990220048899758
0.05848447944072066, 15.630806845965772
0.05848447944072066, 15.572571682596134
0.05848447944072066, 15.514336519226497
0.05848447944072066, 15.456101355856859
0.05848447944072066, 15.397866192487221
0.05848447944072066, 15.339631029117584
0.05848447944072066, 15.281395865747946
0.05848447944072066, 15.223160702378308
0.05848447944072066, 15.16492553900867
0.05848447944072066, 15.106690375639033
0.05848447944072066, 15.048455212269396
0.05848447944072066, 14.990220048899758
0.06579155317151164, 15.630806845965772
0.06579155317151164, 15.572571682596134
0.06579155317151164, 15.514336519226497
0.06579155317151164, 15.456101355856859
0.06579155317151164, 15.397866192487221
0.06579155317151164, 15.339631029117584
0.06579155317151164, 15.281395865747946
0.06579155317151164, 15.223160702378308
0.06579155317151164, 15.16492553900867
0.06579155317151164, 15.106690375639033
0.06579155317151164, 15.048455212269396
0.06579155317151164, 14.990220048899758
0.07309862690230262, 15.630806845965772
0.07309862690230262, 15.572571682596134
0.07309862690230262, 15.514336519226497
0.07309862690230262, 15.456101355856859
0.07309862690230262, 15.397866192487221
0.07309862690230262, 15.339631029117584
0.07309862690230262, 15.281395865747946
0.07309862690230262, 15.223160702378308
0.07309862690230262, 15.16492553900867
0.07309862690230262, 15.106690375639033
0.07309862690230262, 15.048455212269396
0.07309862690230262, 14.990220048899758
0.08040570063309382, 15.630806845965772
0.08040570063309382, 15.572571682596134
0.08040570063309382, 15.514336519226497
0.08040570063309382, 15.456101355856859
0.08040570063309382, 15.397866192487221
0.08040570063309382, 15.339631029117584
0.08040570063309382, 15.281395865747946
0.08040570063309382, 15.223160702378308
0.08040570063309382, 15.16492553900867
0.08040570063309382, 15.106690375639033
0.08040570063309382, 15.048455212269396
0.08040570063309382, 14.990220048899758
0.08040570063309382, 14.93198488553012
0.0877127743638848, 15.630806845965772
0.0877127743638848, 15.572571682596134
0.0877127743638848, 15.514336519226497
0.0877127743638848, 15.456101355856859
0.0877127743638848, 15.397866192487221
0.0877127743638848, 15.339631029117584
0.0877127743638848, 15.281395865747946
0.0877127743638848, 15.223160702378308
0.0877127743638848, 15.16492553900867
0.0877127743638848, 15.106690375639033
0.0877127743638848, 15.048455212269396
0.0877127743638848, 14.990220048899758
0.0877127743638848, 14.93198488553012
0.0877127743638848, 14.873749722160483
0.09501984809467579, 15.630806845965772
0.09501984809467579, 15.572571682596134
0.09501984809467579, 15.514336519226497
0.09501984809467579, 15.456101355856859
0.09501984809467579, 15.397866192487221
0.09501984809467579, 15.339631029117584
0.09501984809467579, 15.281395865747946
0.09501984809467579, 15.223160702378308
0.09501984809467579, 15.16492553900867
0.09501984809467579, 15.106690375639033
0.09501984809467579, 15.048455212269396
0.09501984809467579, 14.990220048899758
0.09501984809467579, 14.93198488553012
0.09501984809467579, 14.873749722160483
0.10232692182546677, 15.630806845965772
0.10232692182546677, 15.572571682596134
0.10232692182546677, 15.514336519226497
0.10232692182546677, 15.456101355856859
0.10232692182546677, 15.397866192487221
0.10232692182546677, 15.339631029117584
0.10232692182546677, 15.281395865747946
0.10232692182546677, 15.223160702378308
0.10232692182546677, 15.16492553900867
0.10232692182546677, 15.106690375639033
0.10232692182546677, 15.048455212269396
0.10232692182546677, 14.990220048899758
0.10963399555625797, 15.630806845965772
0.10963399555625797, 15.572571682596134
0.10963399555625797, 15.514336519226497
0.10963399555625797, 15.456101355856859
0.10963399555625797, 15.397866192487221
0.10963399555625797, 15.339631029117584
0.10963399555625797, 15.281395865747946
0.10963399555625797, 15.223160702378308
0.10963399555625797, 15.16492553900867
0.10963399555625797, 15.106690375639033
0.10963399555625797, 15.048455212269396
0.10963399555625797, 14.990220048899758
0.11694106928704895, 15.630806845965772
0.11694106928704895, 15.572571682596134
0.11694106928704895, 15.514336519226497
0.11694106928704895, 15.456101355856859
0.11694106928704895, 15.397866192487221
0.11694106928704895, 15.339631029117584
0.11694106928704895, 15.281395865747946
0.11694106928704895, 15.223160702378308
0.11694106928704895, 15.16492553900867
0.11694106928704895, 15.106690375639033
0.11694106928704895, 15.048455212269396
0.11694106928704895, 14.990220048899758
0.12424814301783993, 15.630806845965772
0.12424814301783993, 15.572571682596134
0.12424814301783993, 15.514336519226497
0.12424814301783993, 15.456101355856859
0.12424814301783993, 15.397866192487221
0.12424814301783993, 15.339631029117584
0.12424814301783993, 15.281395865747946
0.12424814301783993, 15.223160702378308
0.12424814301783993, 15.16492553900867
0.12424814301783993, 15.106690375639033
0.12424814301783993, 15.048455212269396
0.12424814301783993, 14.990220048899758
0.1315552167486309, 15.630806845965772
0.1315552167486309, 15.572571682596134
0.1315552167486309, 15.514336519226497
0.1315552167486309, 15.456101355856859
0.1315552167486309, 15.397866192487221
0.1315552167486309, 15.339631029117584
0.1315552167486309, 15.281395865747946
0.1315552167486309, 15.223160702378308
0.1315552167486309, 15.16492553900867
0.1315552167486309, 15.106690375639033
0.1315552167486309, 15.048455212269396
0.1315552167486309, 14.990220048899758
0.1315552167486309, 14.93198488553012
0.1388622904794221, 15.630806845965772
0.1388622904794221, 15.572571682596134
0.1388622904794221, 15.514336519226497
0.1388622904794221, 15.456101355856859
0.1388622904794221, 15.397866192487221
0.1388622904794221, 15.339631029117584
0.1388622904794221, 15.281395865747946
0.1388622904794221, 15.223160702378308
0.1388622904794221, 15.16492553900867
0.1388622904794221, 15.106690375639033
0.1388622904794221, 15.048455212269396
0.1388622904794221, 14.990220048899758
0.1388622904794221, 14.93198488553012
0.1388622904794221, 14.873749722160483
0.1388622904794221, 14.815514558790845
0.1461693642102131, 15.630806845965772
0.1461693642102131, 15.572571682596134
0.1461693642102131, 15.514336519226497
0.1461693642102131, 15.456101355856859
0.1461693642102131, 15.397866192487221
0.1461693642102131, 15.339631029117584
0.1461693642102131, 15.281395865747946
0.1461693642102131, 15.223160702378308
0.1461693642102131, 15.16492553900867
0.1461693642102131, 15.106690375639033
0.1461693642102131, 15.048455212269396
0.1461693642102131, 14.815514558790845
0.15347643794100407, 15.630806845965772
0.15347643794100407, 15.572571682596134
0.15347643794100407, 15.514336519226497
0.15347643794100407, 15.456101355856859
0.15347643794100407, 15.397866192487221
0.15347643794100407, 15.339631029117584
0.15347643794100407, 15.281395865747946
0.15347643794100407, 15.223160702378308
0.15347643794100407, 15.16492553900867
0.15347643794100407, 15.106690375639033
0.15347643794100407, 15.048455212269396
0.15347643794100407, 14.990220048899758
0.15347643794100407, 14.815514558790845
0.16078351167179528, 15.630806845965772
0.16078351167179528, 15.572571682596134
0.16078351167179528, 15.514336519226497
0.16078351167179528, 15.456101355856859
0.16078351167179528, 15.397866192487221
0.16078351167179528, 15.339631029117584
0.16078351167179528, 15.281395865747946
0.16078351167179528, 15.223160702378308
0.16078351167179528, 15.16492553900867
0.16078351167179528, 15.106690375639033
0.16078351167179528, 15.048455212269396
0.16078351167179528, 14.990220048899758
0.16078351167179528, 14.93198488553012
0.16078351167179528, 14.873749722160483
0.16078351167179528, 14.815514558790845
0.16809058540258626, 15.630806845965772
0.16809058540258626, 15.572571682596134
0.16809058540258626, 15.514336519226497
0.16809058540258626, 15.456101355856859
0.16809058540258626, 15.397866192487221
0.16809058540258626, 15.339631029117584
0.16809058540258626, 15.281395865747946
0.16809058540258626, 15.223160702378308
0.16809058540258626, 15.16492553900867
0.16809058540258626, 15.106690375639033
0.16809058540258626, 15.048455212269396
0.16809058540258626, 14.990220048899758
0.17539765913337724, 15.630806845965772
0.17539765913337724, 15.572571682596134
0.17539765913337724, 15.514336519226497
0.17539765913337724, 15.456101355856859
0.17539765913337724, 15.397866192487221
0.17539765913337724, 15.339631029117584
0.17539765913337724, 15.281395865747946
0.17539765913337724, 15.223160702378308
0.17539765913337724, 15.16492553900867
0.17539765913337724, 15.106690375639033
0.17539765913337724, 15.048455212269396
0.17539765913337724, 14.990220048899758
0.18270473286416822, 15.630806845965772
0.18270473286416822, 15.572571682596134
0.18270473286416822, 15.514336519226497
0.18270473286416822, 15.456101355856859
0.18270473286416822, 15.397866192487221
0.18270473286416822, 15.339631029117584
0.18270473286416822, 15.281395865747946
0.18270473286416822, 15.223160702378308
0.18270473286416822, 15.16492553900867
0.18270473286416822, 15.106690375639033
0.18270473286416822, 15.048455212269396
0.18270473286416822, 14.990220048899758
0.19001180659495942, 15.630806845965772
0.19001180659495942, 15.572571682596134
0.19001180659495942, 15.514336519226497
0.19001180659495942, 15.456101355856859
0.19001180659495942, 15.397866192487221
0.19001180659495942, 15.339631029117584
0.19001180659495942, 15.281395865747946
0.19001180659495942, 15.223160702378308
0.19001180659495942, 15.16492553900867
0.19001180659495942, 15.106690375639033
0.19001180659495942, 15.048455212269396
0.19001180659495942, 14.990220048899758
0.1973188803257504, 15.630806845965772
0.1973188803257504, 15.572571682596134
0.1973188803257504, 15.514336519226497
0.1973188803257504, 15.456101355856859
0.1973188803257504, 15.397866192487221
0.1973188803257504, 15.339631029117584
0.1973188803257504, 15.281395865747946
0.1973188803257504, 15.223160702378308
0.1973188803257504, 15.16492553900867
0.1973188803257504, 15.106690375639033
0.1973188803257504, 15.048455212269396
0.1973188803257504, 14.990220048899758
0.20462595405654138, 15.630806845965772
0.20462595405654138, 15.572571682596134
0.20462595405654138, 15.514336519226497
0.20462595405654138, 15.456101355856859
0.20462595405654138, 15.397866192487221
0.20462595405654138, 15.339631029117584
0.20462595405654138, 15.281395865747946
0.20462595405654138, 15.223160702378308
0.20462595405654138, 15.16492553900867
0.20462595405654138, 15.106690375639033
0.20462595405654138, 15.048455212269396
0.20462595405654138, 14.990220048899758
